 94 "-" "python-httpx/0.28.1" 0.001829
qdrant-1        | 2026-07-14T04:07:51.782173Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001625
qdrant-1        | 2026-07-14T04:07:51.807146Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001638
qdrant-1        | 2026-07-14T04:07:51.832001Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001643
qdrant-1        | 2026-07-14T04:07:51.857608Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001754
qdrant-1        | 2026-07-14T04:07:51.882200Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001725
qdrant-1        | 2026-07-14T04:07:51.907071Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001678
qdrant-1        | 2026-07-14T04:07:51.931896Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001762
qdrant-1        | 2026-07-14T04:07:51.959176Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001678
qdrant-1        | 2026-07-14T04:07:51.983926Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001618
qdrant-1        | 2026-07-14T04:07:52.009321Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001678
qdrant-1        | 2026-07-14T04:07:52.033506Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001599
qdrant-1        | 2026-07-14T04:07:52.058835Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001596
qdrant-1        | 2026-07-14T04:07:52.082954Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001632
qdrant-1        | 2026-07-14T04:07:52.106811Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001612
qdrant-1        | 2026-07-14T04:07:52.132497Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.002823
qdrant-1        | 2026-07-14T04:07:52.157712Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 92 "-" "python-httpx/0.28.1" 0.001586
qdrant-1        | 2026-07-14T04:07:52.181934Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001681
qdrant-1        | 2026-07-14T04:07:52.207455Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001763
qdrant-1        | 2026-07-14T04:07:52.231710Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001682
qdrant-1        | 2026-07-14T04:07:52.257785Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001775
qdrant-1        | 2026-07-14T04:07:52.282649Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001693
qdrant-1        | 2026-07-14T04:07:52.309321Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001865
qdrant-1        | 2026-07-14T04:07:52.335664Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001860
qdrant-1        | 2026-07-14T04:07:52.364747Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001741
qdrant-1        | 2026-07-14T04:07:52.388561Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001659
qdrant-1        | 2026-07-14T04:07:52.413703Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001766
qdrant-1        | 2026-07-14T04:07:52.437890Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001793
qdrant-1        | 2026-07-14T04:07:52.462931Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001723
qdrant-1        | 2026-07-14T04:07:52.487069Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001717
qdrant-1        | 2026-07-14T04:07:52.512131Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001768
qdrant-1        | 2026-07-14T04:07:52.536493Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001858
qdrant-1        | 2026-07-14T04:07:52.562010Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001742
qdrant-1        | 2026-07-14T04:07:52.587006Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001748
qdrant-1        | 2026-07-14T04:07:52.612316Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001719
qdrant-1        | 2026-07-14T04:07:52.636382Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001591
qdrant-1        | 2026-07-14T04:07:52.661115Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001543
qdrant-1        | 2026-07-14T04:07:52.684729Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001572
qdrant-1        | 2026-07-14T04:07:52.709651Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001578
qdrant-1        | 2026-07-14T04:07:52.733570Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001556
qdrant-1        | 2026-07-14T04:07:52.758467Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001632
qdrant-1        | 2026-07-14T04:07:52.782458Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001671
qdrant-1        | 2026-07-14T04:07:52.809479Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001758
qdrant-1        | 2026-07-14T04:07:52.835676Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001606
qdrant-1        | 2026-07-14T04:07:52.860899Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.002140
qdrant-1        | 2026-07-14T04:07:52.885881Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001869
qdrant-1        | 2026-07-14T04:07:52.912824Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001827
qdrant-1        | 2026-07-14T04:07:52.939064Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.003617
qdrant-1        | 2026-07-14T04:07:52.964350Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001885
qdrant-1        | 2026-07-14T04:07:52.989256Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.002253
qdrant-1        | 2026-07-14T04:07:53.018485Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.002705
qdrant-1        | 2026-07-14T04:07:53.051273Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.002185
qdrant-1        | 2026-07-14T04:07:53.075957Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001753
qdrant-1        | 2026-07-14T04:07:53.105048Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001745
qdrant-1        | 2026-07-14T04:07:53.131644Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.002471
qdrant-1        | 2026-07-14T04:07:53.164066Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.002041
qdrant-1        | 2026-07-14T04:07:53.191141Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001822
qdrant-1        | 2026-07-14T04:07:53.216358Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001712
qdrant-1        | 2026-07-14T04:07:53.240351Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001685
qdrant-1        | 2026-07-14T04:07:53.265009Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001743
qdrant-1        | 2026-07-14T04:07:53.297136Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001656
qdrant-1        | 2026-07-14T04:07:53.324735Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001618
qdrant-1        | 2026-07-14T04:07:53.353696Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001602
qdrant-1        | 2026-07-14T04:07:53.386063Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001624
qdrant-1        | 2026-07-14T04:07:53.412202Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001722
qdrant-1        | 2026-07-14T04:07:53.437510Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001732
qdrant-1        | 2026-07-14T04:07:53.462230Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001711
qdrant-1        | 2026-07-14T04:07:53.487388Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001794
qdrant-1        | 2026-07-14T04:07:53.517335Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001723
qdrant-1        | 2026-07-14T04:07:53.542382Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001677
qdrant-1        | 2026-07-14T04:07:53.566516Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001760
qdrant-1        | 2026-07-14T04:07:53.593276Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001704
qdrant-1        | 2026-07-14T04:07:53.617721Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001643
qdrant-1        | 2026-07-14T04:07:53.649637Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001581
qdrant-1        | 2026-07-14T04:07:53.679752Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001724
qdrant-1        | 2026-07-14T04:07:53.704266Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001722
qdrant-1        | 2026-07-14T04:07:53.729017Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001725
qdrant-1        | 2026-07-14T04:07:53.754636Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001732
qdrant-1        | 2026-07-14T04:07:53.778668Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001642
qdrant-1        | 2026-07-14T04:07:53.804217Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.003072
qdrant-1        | 2026-07-14T04:07:53.828228Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001710
qdrant-1        | 2026-07-14T04:07:53.852352Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001668
qdrant-1        | 2026-07-14T04:07:53.877755Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001615
qdrant-1        | 2026-07-14T04:07:53.906011Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001704
qdrant-1        | 2026-07-14T04:07:53.930658Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001682
qdrant-1        | 2026-07-14T04:07:53.955242Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 92 "-" "python-httpx/0.28.1" 0.002024
qdrant-1        | 2026-07-14T04:07:53.983982Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001629
qdrant-1        | 2026-07-14T04:07:54.008120Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001582
qdrant-1        | 2026-07-14T04:07:54.032452Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001570
qdrant-1        | 2026-07-14T04:07:54.056276Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 92 "-" "python-httpx/0.28.1" 0.001545
qdrant-1        | 2026-07-14T04:07:54.080488Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001544
qdrant-1        | 2026-07-14T04:07:54.104402Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001585
qdrant-1        | 2026-07-14T04:07:54.128948Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001614
qdrant-1        | 2026-07-14T04:07:54.158861Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001619
qdrant-1        | 2026-07-14T04:07:54.185271Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001628
qdrant-1        | 2026-07-14T04:07:54.210144Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001828
qdrant-1        | 2026-07-14T04:07:54.238024Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001888
qdrant-1        | 2026-07-14T04:07:54.263183Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001975
qdrant-1        | 2026-07-14T04:07:54.291386Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001954
qdrant-1        | 2026-07-14T04:07:54.316365Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.002005
qdrant-1        | 2026-07-14T04:07:54.342368Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001914
qdrant-1        | 2026-07-14T04:07:54.367082Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001980
qdrant-1        | 2026-07-14T04:07:54.391789Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001822
qdrant-1        | 2026-07-14T04:07:54.416733Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001899
qdrant-1        | 2026-07-14T04:07:54.443368Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001946
qdrant-1        | 2026-07-14T04:07:54.468324Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001897
qdrant-1        | 2026-07-14T04:07:54.493029Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001896
qdrant-1        | 2026-07-14T04:07:54.518034Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001889
qdrant-1        | 2026-07-14T04:07:54.543020Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001842
qdrant-1        | 2026-07-14T04:07:54.573532Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001856
qdrant-1        | 2026-07-14T04:07:54.601724Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001978
qdrant-1        | 2026-07-14T04:07:54.627889Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.003076
qdrant-1        | 2026-07-14T04:07:54.652468Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 92 "-" "python-httpx/0.28.1" 0.001968
qdrant-1        | 2026-07-14T04:07:54.677284Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.002041
qdrant-1        | 2026-07-14T04:07:54.705961Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001998
qdrant-1        | 2026-07-14T04:07:54.731544Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001994
qdrant-1        | 2026-07-14T04:07:54.756658Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001997
qdrant-1        | 2026-07-14T04:07:54.783464Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001958
qdrant-1        | 2026-07-14T04:07:54.808815Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.002040
qdrant-1        | 2026-07-14T04:07:54.833360Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001760
qdrant-1        | 2026-07-14T04:07:54.858760Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001947
qdrant-1        | 2026-07-14T04:07:54.883395Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.002016
qdrant-1        | 2026-07-14T04:07:54.912913Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.002011
qdrant-1        | 2026-07-14T04:07:54.937397Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.002023
qdrant-1        | 2026-07-14T04:07:54.965568Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.002009
qdrant-1        | 2026-07-14T04:07:54.990247Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001946
qdrant-1        | 2026-07-14T04:07:55.015808Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001921
qdrant-1        | 2026-07-14T04:07:55.040294Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001846
qdrant-1        | 2026-07-14T04:07:55.065289Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001840
qdrant-1        | 2026-07-14T04:07:55.090189Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001840
qdrant-1        | 2026-07-14T04:07:55.114933Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 94 "-" "python-httpx/0.28.1" 0.001831
qdrant-1        | 2026-07-14T04:07:55.139155Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 92 "-" "python-httpx/0.28.1" 0.001791
qdrant-1        | 2026-07-14T04:07:55.165344Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 93 "-" "python-httpx/0.28.1" 0.001963
qdrant-1        | 2026-07-14T04:07:55.189924Z  INFO actix_web::middleware::logger: 172.18.0.10 "PUT /collections/scenes/points?wait=true HTTP/1.1" 200 92 "-" "python-httpx/0.28.1" 0.001948
